Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2021/22,35.1708,34.33701,36.01795,33.87186,36.46676,126.0,12255,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2021/22,29.68105,28.90133,30.47197,28.48145,30.94629,132.0,12861,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2021/22,26.91484,26.20833,27.63889,25.81944,28.05558,138.0,14400,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2021/22,23.79469,23.13522,24.46922,22.73438,24.83247,120.0,15967,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2021/22,22.5735,21.96995,23.17752,21.63605,23.57264,114.0,17970,,,Similar,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2021/22,20.21614,19.65226,20.78481,19.33322,21.14107,111.0,18807,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2021/22,18.73255,18.19308,19.27207,17.90914,19.60764,117.0,19370,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2021/22,18.66744,18.13563,19.21219,17.85893,19.5543,135.0,19878,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2021/22,17.58693,17.06448,18.10416,16.75207,18.39704,129.0,20487,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2021/22,15.45888,14.97456,15.96335,14.7046,16.22378,123.0,20735,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2021/22,46.96343,46.08676,47.80859,45.63207,48.2633,,13416,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2021/22,30.84186,29.81142,31.86515,29.26888,32.39474,,7742,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 1 and below,2021/22,34.42022,32.77497,36.06195,31.70035,36.97851,,3164,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 2 and equivalent,2021/22,26.39169,25.86051,26.91243,25.57034,27.18799,,27571,,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 3 and equivalent,2021/22,19.66476,19.18314,20.14325,18.93167,20.45186,,26247,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Level of education,Level 4 and above,2021/22,15.15248,14.91526,15.38419,14.77569,15.5137,,89566,,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2021/22,14.08083,13.84807,14.30714,13.72581,14.43517,,86698,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Intermediate occupations,2021/22,21.05414,20.43727,21.67061,20.11336,21.98206,,16054,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Self-employed and small employers,2021/22,20.85049,20.06023,21.63396,19.61335,22.10998,,10294,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2021/22,22.79173,21.99538,23.57506,21.57039,24.06467,,10825,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Similar,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Semi-routine and routine occupations,2021/22,29.63957,28.92514,30.34549,28.49644,30.74856,,15630,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Long term unemployed or never worked,2021/22,42.29213,40.70889,43.83633,39.69247,44.77462,,3837,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Students,2021/22,14.00782,12.79591,15.22713,12.06014,15.93093,,3126,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Better,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2021/22,34.31152,33.10298,35.53009,32.47934,36.28857,,5933,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,,Worse,Not compared,20210000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Male,19+ yrs,,,2022/23,21.00345,20.71934,21.29996,20.54691,21.45349,,74235,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Female,19+ yrs,,,2022/23,23.99282,23.72289,24.26838,23.54213,24.44913,,92944,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,85+ yrs,,,2022/23,57.26172,55.67366,58.83604,54.77013,59.87247,,3763,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,25-34 yrs,,,2022/23,20.36215,19.81953,20.90699,19.54186,21.18465,,21610,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,35-44 yrs,,,2022/23,21.19898,20.72446,21.69639,20.4441,21.94312,,26751,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,45-54 yrs,,,2022/23,19.53121,19.06447,20.00442,18.7659,20.28826,,27129,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,55-64 yrs,,,2022/23,21.68325,21.23816,22.11875,20.9961,22.36982,,33049,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,65-74 yrs,,,2022/23,22.67913,22.21168,23.13848,21.93332,23.41052,,31614,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,75-84 yrs,,,2022/23,33.16727,32.46686,33.86167,32.09217,34.35735,,17350,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19-24 yrs,,,2022/23,17.69446,16.80907,18.6211,16.30818,19.19564,,6788,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,,,2022/23,22.5966,22.3928,22.79446,22.28092,22.89265,,168054,,,Not compared,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2022/23,30.38053,30.00746,30.73861,29.79542,30.95231,,58952,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2022/23,35.97991,34.5873,37.37553,33.74636,38.06152,,4519,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Working status,Working,2022/23,18.10132,17.86087,18.35203,17.72364,18.485,,93254,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2022/23,35.80638,35.30277,36.32032,35.00864,36.61737,,34003,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2022/23,18.05028,17.83811,18.26549,17.72926,18.37354,,124946,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2022/23,20.78504,20.56743,20.99792,20.4374,21.12354,,136123,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2022/23,21.19154,20.39425,21.99853,19.91192,22.397,,9537,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2022/23,31.99397,30.99198,32.98058,30.45702,33.58531,,8599,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2022/23,31.16383,29.57568,32.77391,28.65738,33.66054,,3158,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2022/23,26.34994,24.10652,28.66153,22.70491,30.06314,,1427,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2022/23,18.99929,17.40614,20.56314,16.51024,21.54441,,2344,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2022/23,31.50359,29.01592,33.93632,27.6411,35.45593,,1382,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2022/23,35.34939,34.49209,36.20908,33.97614,36.68275,,11823,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2022/23,30.65613,29.85804,31.48296,29.45205,31.8971,,12556,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2022/23,27.21781,26.46822,27.96753,26.00745,28.4868,,13673,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2022/23,24.85732,24.18542,25.53659,23.80398,25.91156,,15468,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2022/23,22.22812,21.59755,22.84836,21.24358,23.24348,,16951,,,Similar,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2022/23,20.37031,19.78523,20.95672,19.43268,21.27672,,18438,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2022/23,19.34854,18.79156,19.91204,18.49835,20.22621,,19099,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2022/23,18.72611,18.17533,19.27564,17.87478,19.56601,,19631,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2022/23,17.75356,17.21619,18.29189,16.91099,18.55709,,19987,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2022/23,16.099,15.59624,16.59487,15.34658,16.8788,,20428,,,Better,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2022/23,46.72743,45.86677,47.58862,45.36034,48.05611,,12835,,,Worse,Not compared,20220000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2022/23,32.28516,31.20139,33.33333,30.63824,33.95015,,7458,,,Worse,Not compared,20220000,,,1y
