Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2022/23,7.77777154918246,7.75069417105325,7.80493551979878,7.73511855782575,7.82063980167452,291368,3746163.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2022/23,6.93679499018484,6.91467624503921,6.95897919953878,6.90195057312937,6.97180214543885,350580,5053919.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2022/23,7.25705926517139,7.23695210863823,7.27721790481077,7.22538013240018,7.28886638039505,462899,6378603.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2022/23,7.57712749718553,7.55753759767247,7.59676400276221,7.54626169959139,7.60810915334432,529893,6993323.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2022/23,7.68122257570851,7.65800487418397,7.70450479604069,7.6446450336574,7.71796050577572,387082,5039328.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2022/23,6.93101669923223,6.91243495192963,6.94964466811132,6.9017402562421,6.96040804498808,496184,7158892.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"County & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2022/23,5.90179280493137,5.87782092011405,5.9258563005157,5.86403843356124,5.93977491242485,218265,3698283.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Most deprived decile (IMD2025),2022/23,8.49460654758338,8.47475498970202,8.51450028049933,8.46332618997866,8.5259917486117,642271,7560927.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second most deprived decile (IMD2025),2022/23,8.03346370854585,8.0130295649506,8.05394539909476,8.00126723855954,8.06577837606348,544765,6781197.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third more deprived decile (IMD2025),2022/23,7.70458921973862,7.68280898283713,7.72642603437208,7.67027449232749,7.73904459437768,442510,5743460.0,Aggregated from all known lower geography values,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth more deprived decile (IMD2025),2022/23,7.24679789121616,7.22566299479352,7.26798976378098,7.21350083663004,7.28023658344322,417780,5765029.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth more deprived decile (IMD2025),2022/23,7.33921452958593,7.31545588289561,7.36304420813288,7.30178704484152,7.37681859318835,338650,4614254.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fifth less deprived decile (IMD2025),2022/23,7.46642215912514,7.44395817338012,7.48894845039026,7.43103197848291,7.50196722575437,391601,5244828.0,Aggregated from all known lower geography values,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Fourth less deprived decile (IMD2025),2022/23,7.14791181481897,7.12309870724238,7.17280468277629,7.10882574382144,7.18719616297775,295046,4127723.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Third less deprived decile (IMD2025),2022/23,7.09144689512357,7.0660922057643,7.11688559555537,7.05150885201918,7.13159378221324,278271,3924037.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Second least deprived decile (IMD2025),2022/23,6.34183761091499,6.3177861130159,6.3659744497137,6.30395487714121,6.37993249450531,249258,3930375.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E92000001,England,England,Persons,17+ yrs,"District & UA deprivation deciles in England (IMD2025, 4/23 geography)",Least deprived decile (IMD2025),2022/23,5.90569299891556,5.8788833313276,5.93261722119998,5.86347475914986,5.94819601123851,174649,2957299.0,Aggregated from all known lower geography values,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Persons,17+ yrs,,,2022/23,7.37636,7.34223,7.41063,7.32262,7.43046,165531,2244075.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Persons,17+ yrs,,,2022/23,8.2544,8.19957,8.30956,8.1681,8.34152,79396,961863.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Persons,17+ yrs,,,2022/23,7.71458,7.63514,7.79476,7.58968,7.84135,33124,429369.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Persons,17+ yrs,,,2022/23,8.3876,8.32157,8.45409,8.28372,8.49266,56393,672338.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Persons,17+ yrs,,,2022/23,8.37082,8.31573,8.42623,8.28412,8.45834,80805,965318.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Persons,17+ yrs,,,2022/23,7.18909,7.13511,7.24345,7.10414,7.27498,62785,873337.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Persons,17+ yrs,,,2022/23,7.69572,7.63251,7.75942,7.59627,7.79637,52156,677727.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Persons,17+ yrs,,,2022/23,8.16471,8.10849,8.22129,8.07622,8.25408,73925,905421.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Persons,17+ yrs,,,2022/23,7.48181,7.42667,7.53732,7.39505,7.5695,65000,868774.0,,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Persons,17+ yrs,,,2022/23,7.91017,7.8535,7.96721,7.821,8.00027,68486,865797.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Persons,17+ yrs,,,2022/23,6.56732,6.52483,6.61006,6.50044,6.63483,85237,1297897.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Persons,17+ yrs,,,2022/23,7.40736,7.35648,7.45856,7.32729,7.48823,74925,1011494.0,,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Persons,17+ yrs,,,2022/23,7.18991,7.15703,7.22293,7.13813,7.24203,169770,2361226.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Persons,17+ yrs,,,2022/23,6.13428,6.09564,6.17315,6.07346,6.19567,90334,1472609.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Persons,17+ yrs,,,2022/23,7.90215,7.86397,7.94049,7.84203,7.96268,150907,1909696.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Persons,17+ yrs,,,2022/23,6.56604,6.52888,6.60339,6.50755,6.62502,111503,1698178.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Persons,17+ yrs,,,2022/23,6.06407,6.02484,6.10354,6.00233,6.1264,85716,1413506.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Persons,17+ yrs,,,2022/23,7.5752,7.53415,7.61646,7.51057,7.64035,120282,1587839.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Persons,17+ yrs,,,2022/23,7.40647,7.34337,7.47006,7.30721,7.50696,48629,656575.0,,,Similar,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Persons,17+ yrs,,,2022/23,7.31759,7.24569,7.39015,7.20452,7.43229,36542,499372.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Persons,17+ yrs,,,2022/23,7.36315,7.31378,7.41283,7.28545,7.44161,78669,1068415.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Persons,17+ yrs,,,2022/23,7.77616,7.70183,7.85115,7.65927,7.89469,38435,494267.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Persons,17+ yrs,,,2022/23,6.43231,6.38119,6.48381,6.35188,6.51368,56486,878161.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Persons,17+ yrs,,,2022/23,7.26879,7.21236,7.32562,7.18001,7.35857,58698,807535.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Persons,17+ yrs,,,2022/23,7.20282,7.1421,7.26402,7.10729,7.29953,49763,690882.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Persons,17+ yrs,,,2022/23,7.12575,7.0859,7.1658,7.06301,7.189,113495,1592745.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Persons,17+ yrs,,,2022/23,7.25861,7.19081,7.32699,7.15198,7.36669,40488,557793.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Persons,17+ yrs,,,2022/23,6.02901,5.99212,6.0661,5.97095,6.08759,95898,1590610.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Persons,17+ yrs,,,2022/23,7.79712,7.75419,7.84028,7.72952,7.86526,116214,1490473.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Persons,17+ yrs,,,2022/23,8.278,8.24466,8.31147,8.22549,8.33083,216361,2613686.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Persons,17+ yrs,,,2022/23,7.58217,7.53958,7.62499,7.51511,7.64978,111910,1475962.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Persons,17+ yrs,,,2022/23,5.96125,5.91282,6.01006,5.88505,6.03838,54302,910916.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Persons,17+ yrs,,,2022/23,7.00785,6.96734,7.04858,6.94408,7.07217,106332,1517326.0,,,Lower 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Persons,17+ yrs,,,2022/23,8.09259,8.05591,8.12943,8.03483,8.15074,171148,2114872.0,,,Higher 99.8,Not compared,20220000,,,1y
241,Diabetes: QOF prevalence,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Persons,17+ yrs,,,2022/23,9.01471,8.96454,9.06513,8.93572,9.09432,112276,1245476.0,,,Higher 99.8,Not compared,20220000,,,1y
