AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.44,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.68,2.56,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.33,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.5,2.41,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.64,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.81,2.72,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.64,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.77,2.71,Numerators and Denominators are not provided for Age Standardisation.
E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.76,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.89,2.83,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,658195.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.5,Persons,Sex,0,23300.0,To March 2026,3.58,3.54,
E54000013,NHS Lincolnshire Integrated Care Board,Female,333800.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,Female,Sex,0,9495.0,To March 2026,2.9,2.84,
E54000013,NHS Lincolnshire Integrated Care Board,Male,324390.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.19,Male,Sex,0,13805.0,To March 2026,4.33,4.26,
E54000013,NHS Lincolnshire Integrated Care Board,Male,103775.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,130.0,To March 2026,0.15,0.13,
E54000013,NHS Lincolnshire Integrated Care Board,Female,99935.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.05,18-39,Age group,0,60.0,To March 2026,0.08,0.06,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,203710.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,190.0,To March 2026,0.11,0.09,
E54000013,NHS Lincolnshire Integrated Care Board,Male,100090.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.13,40-59,Age group,0,1200.0,To March 2026,1.27,1.2,
E54000013,NHS Lincolnshire Integrated Care Board,Female,101025.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.43,40-59,Age group,0,475.0,To March 2026,0.52,0.47,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,201115.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.8,40-59,Age group,0,1680.0,To March 2026,0.88,0.83,
E54000013,NHS Lincolnshire Integrated Care Board,Male,96710.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.29,60-79,Age group,0,7210.0,To March 2026,7.62,7.45,
E54000013,NHS Lincolnshire Integrated Care Board,Female,101965.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.84,60-79,Age group,0,4035.0,To March 2026,4.08,3.96,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,198675.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.56,60-79,Age group,0,11245.0,To March 2026,5.76,5.66,
E54000013,NHS Lincolnshire Integrated Care Board,Male,23820.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),21.58,80+,Age group,0,5265.0,To March 2026,22.64,22.11,
E54000013,NHS Lincolnshire Integrated Care Board,Female,30875.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.53,80+,Age group,0,4920.0,To March 2026,16.35,15.94,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,54695.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.3,80+,Age group,0,10185.0,To March 2026,18.95,18.62,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,97455.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.16,1 - most deprived,Deprivation quintile,0,3185.0,To March 2026,3.38,3.27,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,147250.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.43,2,Deprivation quintile,0,5185.0,To March 2026,3.62,3.52,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,130520.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.81,3,Deprivation quintile,0,5115.0,To March 2026,4.02,3.92,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,136420.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.85,4,Deprivation quintile,0,5385.0,To March 2026,4.05,3.95,
E54000013,NHS Lincolnshire Integrated Care Board,Persons,104965.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.98,5 - least deprived,Deprivation quintile,0,4300.0,To March 2026,4.22,4.1,
E54000013,NHS Lincolnshire Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.1,Female,Sex - Age Standardised,0,,To March 2026,2.19,2.14,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.66,Male,Sex - Age Standardised,0,,To March 2026,3.79,3.72,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.85,Persons,Sex - Age Standardised,0,,To March 2026,2.93,2.89,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.01,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.23,3.12,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.87,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.04,2.96,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.92,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.09,3.0,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.97,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.15,3.06,Numerators and Denominators are not provided for Age Standardisation.
E54000013,NHS Lincolnshire Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.81,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.0,2.9,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,1020285.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.69,Persons,Sex,0,27815.0,To March 2026,2.76,2.73,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,520880.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.16,Female,Sex,0,11475.0,To March 2026,2.24,2.2,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,499405.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.22,Male,Sex,0,16340.0,To March 2026,3.32,3.27,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,174085.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.09,18-39,Age group,0,180.0,To March 2026,0.12,0.1,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,174740.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,70.0,To March 2026,0.05,0.04,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,348825.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.06,18-39,Age group,0,250.0,To March 2026,0.08,0.07,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,170865.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.9,40-59,Age group,0,1610.0,To March 2026,0.99,0.94,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,169780.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.33,40-59,Age group,0,610.0,To March 2026,0.39,0.36,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,340645.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.62,40-59,Age group,0,2220.0,To March 2026,0.68,0.65,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,124785.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),6.67,60-79,Age group,0,8490.0,To March 2026,6.94,6.8,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,134195.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.36,60-79,Age group,0,4640.0,To March 2026,3.56,3.46,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,258980.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.99,60-79,Age group,0,13130.0,To March 2026,5.16,5.07,
E54000026,NHS Mid and South Essex Integrated Care Board,Male,29670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.98,80+,Age group,0,6060.0,To March 2026,20.89,20.43,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,42165.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),14.26,80+,Age group,0,6155.0,To March 2026,14.93,14.59,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,71835.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.73,80+,Age group,0,12215.0,To March 2026,17.28,17.01,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,101530.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.08,1 - most deprived,Deprivation quintile,0,2205.0,To March 2026,2.26,2.17,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,182035.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.31,2,Deprivation quintile,0,4325.0,To March 2026,2.45,2.38,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,199830.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.99,3,Deprivation quintile,0,6130.0,To March 2026,3.14,3.07,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,236305.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.97,4,Deprivation quintile,0,7185.0,To March 2026,3.11,3.04,
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,261615.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.04,5 - least deprived,Deprivation quintile,0,8130.0,To March 2026,3.18,3.11,
E54000026,NHS Mid and South Essex Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.86,Female,Sex - Age Standardised,0,,To March 2026,1.93,1.89,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.35,Male,Sex - Age Standardised,0,,To March 2026,3.45,3.4,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.56,Persons,Sex - Age Standardised,0,,To March 2026,2.62,2.59,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.66,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.9,2.78,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.64,2,Deprivation quintile - Age Standardised,0,,To March 2026,2.81,2.73,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.62,3,Deprivation quintile - Age Standardised,0,,To March 2026,2.77,2.69,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.52,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.65,2.58,Numerators and Denominators are not provided for Age Standardisation.
E54000026,NHS Mid and South Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.46,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.58,2.52,Numerators and Denominators are not provided for Age Standardisation.
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,866015.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.48,Persons,Sex,0,30430.0,To March 2026,3.55,3.51,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,439075.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.79,Female,Sex,0,12465.0,To March 2026,2.89,2.84,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,426940.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.15,Male,Sex,0,17970.0,To March 2026,4.27,4.21,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,138010.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.12,18-39,Age group,0,195.0,To March 2026,0.16,0.14,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,132795.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,65.0,To March 2026,0.06,0.05,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,270800.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.09,18-39,Age group,0,260.0,To March 2026,0.11,0.1,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,130235.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.96,40-59,Age group,0,1325.0,To March 2026,1.07,1.02,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,128265.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.38,40-59,Age group,0,525.0,To March 2026,0.45,0.41,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,258495.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.68,40-59,Age group,0,1850.0,To March 2026,0.75,0.72,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,125130.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.07,60-79,Age group,0,9020.0,To March 2026,7.35,7.21,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,134130.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.63,60-79,Age group,0,5010.0,To March 2026,3.84,3.73,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,259260.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.32,60-79,Age group,0,14030.0,To March 2026,5.5,5.41,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Male,33570.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),21.69,80+,Age group,0,7430.0,To March 2026,22.58,22.13,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Female,43885.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.3,80+,Age group,0,6860.0,To March 2026,15.98,15.64,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,77455.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.18,80+,Age group,0,14290.0,To March 2026,18.73,18.45,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,140530.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.33,1 - most deprived,Deprivation quintile,0,3380.0,To March 2026,2.49,2.41,
E54000022,Nhs Norfolk And Waveney Integrated Care Board,Persons,191150.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.75,2,Deprivation quintile,0,7330.0,To March 2026,3.92,3.84,
